statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
27028,407,843,3707,2,False,True,False,0.23872984264773175,0.0035949032839139713,0.007445954467664565,0.03274276774808131,1.7665372402525658e-05,0.48279952550415184,12,0,15,0,93,0.0007552841330873247,0
10706,632,685,13553,5,False,True,False,0.09353855951259066,0.005521798020918858,0.005984860196723762,0.11841286167328051,4.3685110924990967e-05,0.9226277372262773,8,1,13,0,121,0.0008584735789362233,0
8299,526,281,19410,0,True,True,False,0.08825591049682532,0.005593759359119186,0.0029883011024952302,0.2064161010655958,0.0,1.8718861209964412,11,0,10,0,62,0.004033592109778456,0
1060,480,323,7693,0,True,True,False,0.01623844567674597,0.0073532584196585515,0.004948130144895234,0.11785128546340258,0.0,1.4860681114551084,14,2,13,0,3,0.0015422245156160703,0
27550,1001,963,3497,0,False,True,False,0.285285653737814,0.010365551339076292,0.009972053885644825,0.03621212091183795,0.0,1.039460020768432,12,0,13,0,3,0.00281043148773404,0
3298,217,290,12077,2,False,True,False,0.030247903258009336,0.0019902349930224455,0.002659761050582992,0.11076529037203721,1.8343179659193047e-05,0.7482758620689656,13,2,17,0,127,0.0013831825822249576,0
9771,214,307,2265,0,False,True,False,0.10572078802543496,0.0023154486375440674,0.0033216950080655547,0.024506968056249124,0.0,0.6970684039087948,13,0,8,0,3,0.004052857965908726,0
1139,426,346,26,56,False,True,False,0.016432707377989852,0.006146034541724036,0.004991849651259429,0.0003751100894009975,0.0008079294233252254,1.23121387283237,14,0,20,0,135,0.002068178656490452,0
10582,818,802,7661,17,True,True,False,0.12945370615519525,0.010006910946413695,0.009811176746972839,0.09371998136977422,0.00020796758690590808,1.0199501246882794,10,3,12,0,46,0.0004286838030497617,0
11600,0,0,0,0,True,True,False,0.1775377579149381,0.0,0.0,0.0,0.0,0.0,9,2,1,0,3,0.0013229065452814083,0
627,142,251,652,0,True,True,False,0.008284218302819845,0.0018761706523132663,0.0033163298150044353,0.008614530037382039,0.0,0.5657370517928287,9,0,5,0,3,0.001250312968672633,0
2468,130,434,1189,4,True,True,False,0.036957916859329136,0.0019467298183601248,0.0064990826243714935,0.017805090415616835,5.9899379026465375e-05,0.2995391705069124,12,0,16,0,135,0.0011235886667077303,0
19232,394,315,6409,2,False,True,False,0.18648165915152373,0.0038203917276258504,0.0030543740969597535,0.06214439234100019,1.9392851409268276e-05,1.2507936507936508,15,3,12,0,3,0.000865940825468329,0
9146,1181,900,24239,0,True,True,False,0.1245474744078423,0.016082502435563282,0.01225592903641571,0.3300794043485337,0.0,1.3122222222222222,11,0,8,0,22,0.0022468418763546385,0
4131,4648,1072,3043,123,False,True,True,0.044398491923700975,0.04995502068781461,0.011521467766208533,0.032705061952026646,0.0013219594545183298,4.335820895522388,11,0,11,0,136,0.0012544464443486234,0
657,54,105,8,3,True,True,False,0.00978388582587463,0.0008041549993869559,0.0015636347210301919,0.00011913407398325273,4.467527774371977e-05,0.5142857142857142,12,0,16,0,3,0.0010563775721991807,0
1584,208,170,2702,0,True,True,False,0.0239160275659395,0.003140488468254682,0.0025667453827081534,0.040796153082808415,0.0,1.223529411764706,12,2,5,0,6,0.0009813763937134028,0
6451,328,2607,49484,1,False,True,False,0.055738043082610905,0.002833991339497191,0.022525047018503587,0.42755252269414323,8.640217498467045e-06,0.12581511315688532,7,0,10,0,11,0.002183332509355978,0
6480,380,463,6323,1,True,True,False,0.08558918637572194,0.0050191189541318425,0.0061154001993764286,0.08351549775519905,1.3208207774031163e-05,0.8207343412526998,10,0,7,0,3,0.0009521164157991846,0
4071,450,455,11538,1,False,True,False,0.047112033564073945,0.005207667674731829,0.0052655306488955155,0.13352459918012408,1.1572594832737398e-05,0.989010989010989,15,0,15,2,104,0.0012902037331920455,0
2463,458,381,1825,0,True,True,False,0.03824751943367859,0.007112206212190334,0.00591648595380899,0.028340123007090306,0.0,1.2020997375328084,14,0,7,0,3,0.0027080161312204062,0
16535,168,498,16081,5,False,True,False,0.13967506889818992,0.0014191358678497677,0.004206724179697525,0.1358400231600721,4.2236186543147845e-05,0.3373493975903614,12,0,12,0,73,0.002677166180022127,0
13177,1766,433,1698,1,False,True,False,0.12943245313224302,0.017346718694053364,0.00425318753936869,0.016678781620896158,9.82260401701776e-06,4.07852193995381,12,0,7,0,26,0.0019132041160738337,0
2025,177,254,112,0,True,True,False,0.019483128112164128,0.0017029697164706423,0.0024438096496245372,0.0010775853573147566,0.0,0.6968503937007874,14,0,9,0,47,0.002046031505341566,0
5355,133,342,8494,2,False,True,False,0.06747136624833766,0.0016757594231613276,0.0043090956595577,0.1070218085739272,2.519938982197485e-05,0.3888888888888889,12,0,6,0,21,0.0007313766803462201,0
1226,5,5,64,0,True,True,False,0.018853595135738282,7.689068163025401e-05,7.689068163025401e-05,0.0009842007248672513,0.0,1.0,15,0,1,0,16,0.002259612020844466,0
5411,463,1259,1624,0,False,True,False,0.045490452505741824,0.0038924560174013055,0.010584453835654954,0.013653020674427042,0.0,0.36775218427323275,14,0,3,0,39,0.0026502096504079937,0
2093,121,300,1159,1,False,True,False,0.03203166211702963,0.0018518065533495393,0.004591255917395552,0.01773755202753815,1.5304186391318505e-05,0.4033333333333333,11,0,1,0,2,0.0013897485420470146,0
1211,107,305,685,4,True,True,False,0.013989824267256961,0.0012360951251829024,0.00352344872131575,0.007913319259348487,4.6209163558239344e-05,0.35081967213114756,15,0,17,0,112,0.00095329869780959,0
22536,717,1447,9886,3,True,True,False,0.3735705210710077,0.01188543058253073,0.023986357117045977,0.16387638317838046,4.972983507335033e-05,0.49550794747753973,14,2,12,0,67,0.0019318513873405004,0
6652,228,832,26513,23,True,True,False,0.06625704896263444,0.0022709872464643194,0.00828711135551892,0.26408195116451094,0.00022909081872227782,0.27403846153846156,10,2,10,0,98,0.0019518828321627958,0
3195,668,695,9220,9,False,True,False,0.038804367205828076,0.008113088354770941,0.008441012584679348,0.11198005184279652,0.00010930807663613543,0.9611510791366906,15,0,16,0,149,0.0038124338001947365,0
1880,450,3201,646,23,True,True,False,0.021420507133924564,0.005127249048013858,0.036471831561538576,0.0073604508555932275,0.00026205939578737497,0.14058106841611998,7,0,17,0,72,0.0016849351885834575,0
419,236,1001,6,2,True,True,False,0.006853673756332651,0.003860303118125312,0.016373573818828122,9.814329961335538e-05,3.2714433204451795e-05,0.23576423576423577,15,1,13,0,80,0.002640222411132598,0
5553,2494,4710,24552,0,True,True,False,0.0761790542354488,0.03421403948554102,0.06461432477020779,0.33681760122253535,0.0,0.5295116772823779,9,0,9,0,27,0.0023256378016955747,0
7099,879,2509,5533,9,False,True,False,0.07244689190306823,0.008970392728947313,0.02560490939354813,0.05646550963511431,9.184702452847077e-05,0.35033878039059385,8,2,13,0,104,0.0007009118879456207,0
845,143,0,700,0,True,True,False,0.013420950877281498,0.0022712378407707154,0.0,0.0111179474723042,0.0,143.0,8,2,2,0,3,0.001540584216597132,0
6564,474,750,2760,8,False,True,False,0.0741482389551635,0.005354397511387493,0.00847214796105616,0.031177504496686666,9.036957825126569e-05,0.632,10,0,9,0,115,0.0016300836279384923,0
44017,584,473,84,3,False,True,False,0.40279390848348184,0.005344108925059714,0.004328362194440487,0.0007686732015496848,2.745261434106017e-05,1.2346723044397463,11,0,15,0,57,0.00149637830566518,0
7227,474,585,7225,0,True,True,False,0.07176548089471638,0.0047069099133936025,0.005809160969061725,0.07174562051533498,0.0,0.8102564102564103,14,0,13,0,70,0.0022598122075050743,0
3979,2202,2332,185,6,False,True,False,0.039491411797901305,0.021854759683080843,0.02314500435101931,0.0018361174120662834,5.9549753904852434e-05,0.9442538593481989,10,0,6,0,56,0.0011389037412752902,0
1946,727,1789,1765,4,True,True,False,0.031092589079883805,0.011615782251323498,0.028584091399749295,0.02820062678622555,6.391076892062447e-05,0.40637227501397427,8,0,3,0,3,0.00019638598251401593,0
44473,0,0,5907,1,False,True,False,0.3966307065904735,0.0,0.0,0.052681347870166775,8.918460787229858e-06,0.0,8,0,20,0,10,0.005142683116524387,0
1572,107,237,4468,0,False,True,False,0.01856271531222058,0.0012634927089106881,0.002798577308521805,0.052759676854326684,0.0,0.45147679324894513,9,0,7,0,5,0.0007746330013763697,0
4067,250,240,247,0,False,True,False,0.04380777731847213,0.002692880336763716,0.0025851651232931673,0.002660565772722551,0.0,1.0416666666666667,9,0,2,0,88,0.0002673614810784512,0
7559,481,604,33574,1,True,True,False,0.10669127393711086,0.006789059765015257,0.008525139497025396,0.4738791944919381,1.4114469365936086e-05,0.7963576158940397,14,0,6,0,18,0.0014795751980805764,0
4853,352,278,7574,2,True,True,False,0.06382798555906623,0.004629600436182014,0.003656332162666477,0.09961532302171186,2.630454793285235e-05,1.2661870503597121,10,0,15,0,57,0.0014086865070115622,0
1322,115,36,6405,0,False,True,False,0.020602564759572718,0.0017922049526103347,0.0005610380721214961,0.09981802366494952,0.0,3.1944444444444446,13,0,15,0,89,0.0012343459754390724,0
19713,455,311,3841,2,False,True,False,0.19477992287860346,0.004495757363656702,0.003072924263949966,0.03795209677759427,1.976157082926023e-05,1.4630225080385852,11,0,7,0,35,0.00012859150573000204,0
51963,467,195,17501,2,False,True,False,0.5739047369027288,0.005157775958539237,0.0021536751861138143,0.19328958683168135,2.2088976267833992e-05,2.394871794871795,7,0,3,0,3,0.0010170207175543365,0
2018,72,133,510,1,False,True,False,0.029145812143614183,0.0010398902251438163,0.0019209083325573274,0.0073658890947686986,1.4442919793664116e-05,0.5413533834586466,11,0,16,0,123,0.001873405254372349,0
111200,18841,3422,10416,175,False,True,False,0.9504489205632282,0.16103784273679658,0.029248527033879198,0.08902766148009518,0.0014957604415338573,5.505844535359439,10,0,41,0,160,0.0011038441769753023,0
1441,183,385,6962,1,True,True,False,0.018817300387150467,0.002389705739658942,0.005027523004200507,0.0909132861175167,1.3058501309611706e-05,0.4753246753246753,14,0,5,0,90,0.0023476681548167057,0
228,88,243,315,2,False,True,False,0.001933045042556559,0.0007460875602849877,0.002060219058514227,0.0026706543351110354,1.6956535461022447e-05,0.36213991769547327,8,0,11,0,90,0.0011974454990617098,0
7248,813,1038,9170,6,True,True,False,0.07273174679926155,0.008158238155049619,0.010416053142609476,0.09201850415966176,6.020839966826287e-05,0.7832369942196532,12,1,12,0,147,0.0021805249117355326,0
11334,789,1393,2294,72,False,True,False,0.10387130479139157,0.0072308504923599744,0.01276625441807027,0.021023537426455997,0.0006598494745879824,0.5664034458004307,11,0,12,0,70,0.001998096055474971,0
3571,134,148,235,3,False,True,False,0.03560008286526025,0.001335875414154263,0.0014754444872748576,0.002342766584524267,2.990765852584171e-05,0.9054054054054054,9,0,9,0,3,0.003915401311757859,0
23849,1138,1191,56268,22,False,True,False,0.1940423271296384,0.009259095487170469,0.009690318739209162,0.45781264048515635,0.00017899833103492997,0.9554995801847187,10,0,16,0,132,0.005312354609688413,0
7913,397,205,40979,2,True,True,False,0.10551573203124419,0.005293788148161752,0.002733568187337932,0.5464336134093714,2.666895792524812e-05,1.9365853658536585,9,2,5,0,3,0.0018491866520864006,0
2674,192,941,183,2,False,True,False,0.038733222443805275,0.002781143870310626,0.013630501989386973,0.0026507777513898154,2.897024864906902e-05,0.20403825717321997,8,2,13,0,141,0.0017161098514926535,0
45433,766,534,48552,7,False,True,False,0.6135522763204041,0.010344486247032544,0.007211430360202844,0.6556729716265327,9.45318586543444e-05,1.4344569288389513,12,0,3,0,14,0.0014935148056038764,0
2255,198,543,2689,10,False,True,False,0.019870974176246906,0.001744768464255826,0.004784895333792493,0.023695365658504625,8.81196194068599e-05,0.36464088397790057,7,0,10,0,160,0.00200087411692735,0
24689,592,346,7775,1,False,True,False,0.25319316723710317,0.00607113917146766,0.003548334718459139,0.07973497813878556,1.0255302654506182e-05,1.7109826589595376,14,2,12,0,15,0.0024353888098249195,0
36627,326,310,96631,3,True,True,False,0.508035288496735,0.004521787316731799,0.004299859104867661,1.340321565040216,4.161153972452575e-05,1.0516129032258064,13,0,14,0,74,0.003137941813650805,0
4434,472,302,7075,4,True,True,False,0.05479000966108811,0.005832405178176271,0.003731750770782275,0.08742429371948542,4.9427162526917556e-05,1.5629139072847682,12,2,9,0,48,0.001277284805293484,0
20724,636,246,28041,2,True,True,False,0.31495144764470423,0.0096655626665717,0.003738566691787167,0.42615101058700794,3.0394851152741194e-05,2.5853658536585367,12,0,16,0,3,0.0032006753110807684,0
7650,140,791,1564,1,True,True,False,0.10872152764689558,0.0019896750157601803,0.01124166383904502,0.022227512318920874,1.4211964398287003e-05,0.17699115044247787,8,7,24,0,21,0.00012445454231684302,0
1377,80,90,4681,1,False,True,False,0.015313709030835447,0.0008896853467442525,0.001000896015087284,0.052057713851373075,1.1121066834303156e-05,0.8888888888888888,12,0,12,0,3,0.001738648446998051,0
13225,6379,1181,1202,164,False,True,False,0.10594661622607832,0.05110271946360329,0.009461092912135993,0.009629325724290823,0.001313818152066302,5.401354784081287,12,0,13,0,147,0.003426918787629892,0
3366,313,314,3129,0,True,True,False,0.043277729579505306,0.004024340272841699,0.004037197590007328,0.040230545411251366,0.0,0.9968152866242038,13,2,10,0,18,0.00152018701670221,0
17672,792,672,43356,2,True,True,False,0.2594575008224584,0.01162801837094766,0.00986619740565256,0.6365459147611197,2.9363682754918333e-05,1.1785714285714286,7,0,6,0,3,0.0015713013078525965,0
2894,1301,377,568,15,True,True,False,0.029427937935884597,0.0132293528868645,0.0038335634422351395,0.005775766671590342,0.0001525290494258013,3.4509283819628647,8,0,12,0,113,0.0008252609935189449,0
5632,155,282,5984,8,True,True,False,0.07036351309801013,0.0019364958327754917,0.0035231730635012174,0.07476123266663576,9.994817201421894e-05,0.549645390070922,10,2,18,0,37,0.0006206223265729661,0
2430,247,566,1849,2,True,True,False,0.038256896327069,0.0038886639476485773,0.008910865564247347,0.029109877081790362,3.148715747083868e-05,0.4363957597173145,14,3,14,0,86,0.0020381650024267448,0
5170,171,137,348,1,True,True,False,0.0733651066683596,0.0024265828317774647,0.00194410437399715,0.0049383089208102785,1.4190542875891606e-05,1.2481751824817517,9,2,7,0,26,0.00137074220147472,0
61691,19319,1000,52385,222,True,True,True,0.5272350744443958,0.16510762353003325,0.008546385606399568,0.4477024099912414,0.001897297604620704,19.319,10,0,13,0,67,0.0006743950215417596,0
39134,809,733,647,8,False,True,False,0.352194669017011,0.0072807657595636,0.006596787764845635,0.005822812665559517,7.199768365452262e-05,1.1036834924965893,11,0,1,0,46,0.0020860397396425434,0
41196,264,248,37545,5,True,True,False,0.6339007411242298,0.004062282640469868,0.003816083692562603,0.5777212186986408,7.693717122102022e-05,1.064516129032258,11,1,17,0,21,0.0014542296075083587,0
10364,459,392,42031,29,True,True,False,0.150364318641974,0.006659322873086267,0.005687264850217465,0.6097995635701283,0.00042074153228649616,1.1709183673469388,13,0,9,0,160,0.0013451777780501893,0
595,109,13,282,0,True,True,False,0.008558623138255235,0.001567882221966085,0.00018699512739045053,0.004056355840315926,0.0,8.384615384615385,13,3,9,0,69,0.001565237087785804,0
7400,1086,1134,2732,6,False,True,False,0.06671067701580985,0.009790242599887769,0.010222960504855185,0.024628860757728716,5.4089738120926905e-05,0.9576719576719577,13,0,19,0,159,0.0018226602917985244,0
68125,45672,303,28754,193,False,True,False,0.7451519389414024,0.4995607978764291,0.0033142170642091002,0.31451154278636456,0.002111035951789955,150.73267326732673,11,0,11,0,156,0.0010225156540128314,0
6303,158,1559,56400,1,True,True,False,0.07836842809610724,0.0019644949451348478,0.019383845692817894,0.7012500943392747,1.2433512310980047e-05,0.1013470173187941,10,4,12,0,149,0.00042044566815411323,0
5554,97,59,206,0,False,True,False,0.04792226377215561,0.0008369570734424008,0.0005090769828154809,0.001777455228135408,0.0,1.6440677966101696,12,0,6,0,35,0.0015066173987402136,0
26968,784,357,2292,1,False,True,False,0.315277868286868,0.009165598069449143,0.004173620549481306,0.02679534537650183,1.1690813864093294e-05,2.196078431372549,5,1,3,0,14,0.0001987094449261936,0
4921,2969,20,455,10,True,True,False,0.04740098727333687,0.028598563546949233,0.00019264778408184058,0.004382737087861873,9.632389204092029e-05,148.45,12,1,20,0,3,0.0011656390882890503,0
2241,180,236,2981,0,True,True,False,0.031132021880382686,0.0025005640064564407,0.0032785172529095556,0.04141211835137028,0.0,0.7627118644067796,13,0,19,0,3,0.0025555522271688558,0
4773,409,425,6229,2,True,True,False,0.06653993970930332,0.005701830157365401,0.005924884637849133,0.08683789743332294,2.788181006046651e-05,0.9623529411764706,8,0,12,0,61,0.0015920390596489264,0
6327,149,1025,75176,3,False,True,False,0.0745969950496877,0.0017567492116964546,0.012085019744891717,0.886344823748273,3.537078949724405e-05,0.14536585365853658,15,0,3,0,88,0.002308029112925862,0
15986,529,1,0,11,True,True,False,0.2402867377646176,0.007951437775396142,1.5031073299425598e-05,0.0,0.00016534180629368156,529.0,12,0,32,0,87,0.00041279660105669595,0
