statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
51882,54536,34012,23317,144,True,True,False,0.68918687485693,0.7244419144828175,0.4518064837059848,0.3097369099309787,0.0019128582163254677,1.6034340820886746,7,4,5,0,115,0.0003620337428504861,1
26802,32792,2954,56,112,False,True,False,0.3568892683423049,0.43665073082161265,0.03933478466842656,0.0007456831216763329,0.0014913662433526658,11.100880162491537,7,0,18,0,39,0.0011758262121707185,1
33840,290946,257762,277,647,False,True,False,0.4530076127880244,3.894821303493633,3.4505953985658024,0.003708129690965803,0.00866122711211146,1.1287389141921618,15,0,18,0,160,0.001109612872965383,1
99910,177574,98744,2116,2960,False,True,False,1.434960314815155,2.550411800049908,1.4182136055060321,0.03039111226252495,0.042513087096915814,1.7983269869561695,13,0,8,0,38,0.0014067646453295231,1
240586,126362,22922,58364,637,False,True,False,3.467403904123809,1.8211703595923818,0.3303593404866699,0.8411610046315331,0.00918065177078827,5.512695227292557,12,0,15,0,136,0.0016367677465372675,1
10447,293940,14416,30605,118,False,True,False,0.1530293186567459,4.305679901020761,0.211167862329439,0.44830691083466145,0.001728482779888582,20.38984461709212,11,0,22,0,155,0.001158548946786661,1
16,24,611,1624,0,False,True,False,0.00030359999545232505,0.0004553999931784876,0.011593724826335663,0.030815399538410993,0.0,0.03927986906710311,12,0,12,0,53,0.0012491481931142404,1
918,17928,2983,226,16,False,True,False,0.01431066001488875,0.2794787720554744,0.046501850571256144,0.003523103663796141,0.0002494232682333551,6.010056989607778,15,0,13,0,159,0.002087216055463493,1
2662,57661,73893,187,268,False,True,False,0.0409684377457566,0.887408372974482,1.137220424623288,0.0028779481061068685,0.004124545948859042,0.7803310191763767,15,0,14,0,144,0.0016293696709637462,1
61762,173971,116365,15838,3172,False,False,False,0.9447253222827073,2.6610992040873818,1.7799449844148059,0.24226157919616462,0.04851961922024461,1.495045761182486,12,0,14,0,94,0.0009996521902527246,1
12272,10014,6144,10096,937,False,True,False,0.19652790645159196,0.16036754035252948,0.09839206789753757,0.16168071573788073,0.015005430927733187,1.6298828125,7,0,5,0,159,0.0010592772143266154,1
4726,12214,14372,2802,19,False,False,False,0.07841223393078986,0.20265066128452547,0.23845548583438678,0.046489860235732795,0.00031524173607384837,0.8498469245755635,15,0,15,0,118,0.0015528366407509646,1
90,67,3369,1042,0,False,True,False,0.0020004142956792244,0.0014891973090056447,0.07488217513492564,0.02316035217886391,0.0,0.019887206886316414,5,0,14,0,42,0.00013545097984590934,1
26009,43501,42784,5004,867,False,True,False,0.44929095973512334,0.7514554976907071,0.7390697228385373,0.08644130733648188,0.014976941139234569,1.0167586013462977,13,0,15,0,144,0.0012092177150763554,1
5,48,2011,1494,0,True,True,False,0.00011149108511708849,0.0010703144171240494,0.04484171443409299,0.03331353623298604,0.0,0.023868722028841372,13,2,3,0,0,0.000920289156791029,1
2616,753,917,854,10,True,True,False,0.04795279191836184,0.013802925196684428,0.016809139980557265,0.015654313569679286,0.00018330577950444128,0.8211559432933478,13,1,13,0,77,0.0014246886245460114,1
553,1193,1471,0,2,False,True,False,0.010412822052403002,0.022463827682670492,0.027698483253317932,0.0,3.76593925945859e-05,0.8110129163834127,8,0,10,0,47,0.0027479390746279254,1
9050,196014,192962,9324,823,False,True,False,0.17049361423180218,3.6927221326002733,3.6352252805963547,0.17565552034224569,0.015504557404726319,1.0158165856489878,15,0,16,0,109,0.0013615392761631687,1
14,38,702,2760,0,True,True,False,0.0003722677266172769,0.0010104409722468944,0.018666567434666312,0.07338992324740602,0.0,0.05413105413105413,15,0,7,0,47,0.0022606698809784177,1
3924,4890,5780,2065,92,False,True,False,0.07418497747694215,0.09244764012799367,0.10927348874024609,0.03903974987000142,0.0017393012048620485,0.8460207612456747,12,0,10,0,154,0.0012345416420615869,1
72721,65714,68360,29797,79,False,False,False,1.4140804561241243,1.2778273551483161,1.3292795750972228,0.579411110286307,0.0015361773907647835,0.9612931538911644,15,0,16,0,159,0.0015808880088368136,1
186852,368925,88397,52680,356,False,True,False,3.6549137628671517,7.216348018569584,1.7290872556684842,1.030445791470477,0.0069635288869303305,4.173501363168433,14,0,28,0,159,0.0019376304500306185,1
1247,198318,217987,95,241,False,True,False,0.025000098987962113,3.975917907854587,4.370245852517159,0.001904578511512751,0.004831614960784979,0.9097698486607,13,0,15,0,154,0.0014548861470516522,1
1823,7029,13223,9,11,False,True,False,0.04920572322212553,0.18972409683396618,0.35691019098528026,0.0002429245798130169,0.0002969078197714651,0.5315737729713378,15,1,15,1,160,0.0014769458615406569,1
129744,51599,10765,41736,192,True,True,False,2.665306534725971,1.0599885303777083,0.22114336575352292,0.8573747805935005,0.003944219807215643,4.793218764514631,14,0,20,0,49,0.0008864174735103696,1
1,2421,4085,0,1,False,True,False,3.733045479579012e-05,0.09037703106060789,0.15249490784080266,0.0,3.733045479579012e-05,0.5926560587515299,15,4,15,4,75,0.0011141801027531148,1
2,14,652,66,0,True,True,False,6.947158513267553e-05,0.00048630109592872874,0.022647736753252223,0.0022925623093782927,0.0,0.02147239263803681,7,4,11,0,111,0.00015744928425607865,1
9344,30353,19823,5658,95,False,True,False,0.2250840963951228,0.7311619839341997,0.47750878026974736,0.1362934308008995,0.002288419216345962,1.5312011300005044,10,2,12,0,159,0.001995147644631115,1
107622,144155,102973,26209,520,True,True,False,2.6024364185801128,3.485850680348034,2.4900177039123035,0.6337668515226085,0.012574259330449708,1.3999300787585096,10,0,11,0,57,0.0012143560724607923,1
152,102,889,2,0,True,True,False,0.0040033568205468896,0.002686463129577518,0.023414369825435426,5.2675747638774864e-05,0.0,0.11473565804274466,9,0,16,0,29,0.002952737540379573,1
140,44,217,134,0,True,True,False,0.0034354602976940864,0.0010797160935609987,0.0053249634614258344,0.0032882262849357686,0.0,0.20276497695852536,12,3,9,0,6,0.001136755390153928,1
115,3522,486,49,4,False,True,False,0.003063212656146988,0.09381421717347557,0.012945403051195096,0.0013051949578365427,0.00010654652717033002,7.246913580246914,15,0,17,0,112,0.0019149230254738342,1
728,156724,132454,478,130,False,True,False,0.018032925198493255,3.882132100011891,3.2809520250566284,0.011840299786922769,0.0032201652140166526,1.1832334244341431,11,0,20,0,70,0.001904359057616928,1
12,35,630,46,0,True,True,False,0.0007160383151439434,0.0020884450858365015,0.03759201154505703,0.0027448135413851165,0.0,0.05555555555555555,12,0,11,0,0,0.0009052085144972137,1
15797,14439,931,10681,169,True,True,False,0.45050719489994917,0.4117790331810069,0.02655075004442949,0.3046064030338898,0.004819631318483978,15.509129967776584,9,0,13,0,153,0.0010652400588213103,1
756,10269,9897,3488,5,False,True,False,0.021788492246423815,0.2959603530139235,0.28523903143234985,0.10052680020572258,0.0001441037846985702,1.037587147620491,12,0,23,0,70,0.0018382796171622332,1
214,5515,5732,747,67,False,False,False,0.006185208406478601,0.15939917926041816,0.16567109619595954,0.02159042373663325,0.0019364904824021789,0.962142358688067,9,0,6,0,150,0.0014890666661999945,1
139,5172,6173,20,10,True,True,False,0.012478976951324584,0.46432567476439385,0.5541922641764507,0.0017955362519891487,0.0008977681259945743,0.8378422161023813,15,0,17,0,73,0.0008710975961227502,1
2259,14119,13810,659,11,True,True,False,0.07213632136161698,0.4508599917240682,0.44099273926690147,0.02104375200411934,0.00035126141433279627,1.0223750905141202,11,2,5,0,70,0.001314643122800058,1
100,33,10,93,0,True,True,False,0.0032641316567918978,0.0010771634467413263,0.0003264131656791898,0.003035642440816465,0.0,3.3,11,9,9,0,107,0.00011513098997299109,1
112,36,13,102,0,True,True,False,0.003655847808288864,0.0011750939383785635,0.0004243394777478146,0.0033294328254059296,0.0,2.769230769230769,11,9,14,0,0,0.00012094603422178265,1
723,10413,7989,259,192,False,False,False,0.028915183694236,0.41645063320619563,0.31950678082054135,0.010358274656718014,0.007678720981041925,1.303417198648141,14,0,15,0,28,0.0018209920377576354,1
251,470822,454220,289981,274,False,False,True,0.009537575164610252,17.89043910020768,17.25959120027597,11.018787186489423,0.01041153623547095,1.0365505702082691,12,0,5,0,101,0.001305129383049906,1
2942,7967,7588,7987,16,True,True,False,0.2979812244706642,0.8069396381229714,0.768552525929096,0.8089653432519358,0.0016205641031715255,1.0499472851871376,11,0,12,0,71,0.002209477492467078,1
1996,8043,5997,5914,18,True,True,False,0.20811420052429974,0.8386084743571858,0.625280992256626,0.6166269448400344,0.0018767813674536048,1.3411705852926463,15,0,15,0,140,0.0039821985165750294,1
1405,2328,4819,6988,35,True,True,False,0.05618266265455661,0.09309127306747886,0.1927005347560913,0.279433769843446,0.001399568108832371,0.48308777754720894,14,4,13,0,146,0.0017869518820816986,1
184,62484,48650,1323,85,True,True,False,0.007394218471293554,2.5109801465234045,1.9550474381979968,0.05316603824739876,0.0034158074459780005,1.2843576567317574,11,0,1,0,4,6.495698945977223e-05,1
198,2630,4783,46,4,True,True,False,0.00812012184648381,0.10785818412248697,0.1961542565238993,0.0018864929542336125,0.0001640428655855315,0.5498641020280159,13,0,20,0,128,0.0022930351073945287,1
136,313,2144,26,21,False,False,False,0.010494129460519438,0.024151930302519,0.16543686443642408,0.002006230632158128,0.0016204170490507956,0.14598880597014927,9,0,7,0,148,0.0003534006136166613,1
10,560,2591,3,0,True,True,False,0.0033960976196940455,0.19018146670286656,0.8799288932627273,0.0010188292859082137,0.0,0.2161327672713238,15,0,16,0,0,0.002657205351864616,1
532,6259,2659,510,24,False,False,False,0.02714792083030113,0.3193963091670202,0.1356885742251329,0.026025262450100707,0.0012247182329459157,2.3538924407672055,15,0,16,0,80,0.0012353846777414831,1
1163,3682,3481,2297,4,True,True,False,0.06212424959721547,0.19668227602489025,0.18594541087524252,0.12269939924746684,0.00021366895820194485,1.0577420281528296,13,1,14,0,51,0.001418519351145652,1
2584,30036,20493,772,13,False,True,False,0.14098936846132515,1.63883772101562,1.1181482693026068,0.04212221070129373,0.0007093118382342209,1.4656712048016396,15,0,18,0,44,0.0027884883247645937,1
3988,39856,22607,10810,178,False,False,False,0.22912097455954122,2.289830883160751,1.2988309608494353,0.6210626216119961,0.010226563057070797,1.762993762993763,13,0,16,0,142,0.0019635306026274894,1
260,9693,1004,1343,1,False,False,False,0.015584183093106036,0.5809903335441415,0.06017892240568638,0.08049829959246695,5.993916574271552e-05,9.654382470119522,15,0,15,0,92,0.0016590224559078286,1
1,149,3415,0,0,True,True,False,0.0745619485522555,11.10973033428607,254.6290543059525,0.0,0.0,0.04363103953147877,15,2,10,0,98,0.0020986066878939604,1
7431,26597,25152,57005,140,True,True,False,0.48036121577521057,1.7193065880733784,1.6258976314329292,3.684967178746586,0.009050002719489905,1.057450699745547,11,0,12,0,65,0.0003953351483257092,1
1190,2827,1113,1379,5,False,False,False,0.07973744862946514,0.18942669518949407,0.07457796665932327,0.09240163164708608,0.0003350312967624586,2.5399820305480683,11,0,11,0,73,0.003142832860345785,1
6,13,852,0,0,True,True,False,0.019047518267099117,0.04126962291204808,2.7047475939280745,0.0,0.0,0.015258215962441314,14,0,11,0,50,0.002736353562087713,1
1,13,880,0,0,True,True,False,5.462822458270106,71.01669195751138,4807.283763277694,0.0,0.0,0.014772727272727272,11,1,8,1,159,0.0025054531719979943,1
124,319,3424,0,2,True,True,False,0.04153139965468651,0.1068428749181048,1.14680251949715,0.0,0.0006698612847530082,0.0931658878504673,14,4,15,0,0,0.0012295858424500126,1
3782,58101,8803,418,38,False,False,False,0.28364273165500137,4.357463340001913,0.6602080821678945,0.03134919667683516,0.002849926970621378,6.600136317164603,13,0,15,0,155,0.0014497122215812437,1
16700,589,821,12732,13,True,True,False,1.3356968265025355,0.04710930723413134,0.0656650954825498,1.0183288619778612,0.0010397639966786205,0.7174177831912302,11,0,15,0,103,0.0027279822410722367,1
218,405,1214,206,0,True,True,False,0.017531004613683274,0.03256906820431984,0.09762678716060318,0.016565995185407127,0.0,0.33360790774299837,10,0,12,0,78,0.0017465965169581228,1
2519,13498,18597,10469,178,False,False,False,0.21323891915492826,1.1426355421807153,1.5742771653529977,0.8862239954874729,0.015068093532980243,0.7258159918266387,15,0,9,0,125,0.0014158898703271101,1
2148,12622,1043,290,51,True,True,False,0.22197883243750086,1.3043839958222234,0.10778581109511796,0.02996920922107786,0.00527044713887921,12.10162991371045,14,0,19,0,55,0.0027271337251185013,1
1934,17468,4214,985,47,False,False,False,0.23072353786695718,2.0839083554601903,0.502724399468127,0.11750914415664572,0.0056070353049363945,4.145230185097295,12,0,19,0,110,0.001081858723737039,1
342,1087,2291,681,2,False,False,False,0.04334321053003445,0.13776043814662994,0.2903488167377454,0.08630621745892825,0.000253469067427102,0.4744652989960716,14,0,22,0,158,0.0008681182469635353,1
925,3937,782,0,8,True,True,False,0.12166035920421996,0.5178127937156908,0.10285232529481082,0.0,0.0010521977012256862,5.034526854219949,10,0,15,0,41,0.0021939275166937625,1
16,516,1242,25,1,True,True,False,0.00716157902373504,0.23096092351545505,0.5559175717174325,0.011189967224586,0.00044759868898344,0.41545893719806765,15,0,18,0,155,0.0019836237461841886,1
34,299,3964,6,1,True,True,False,0.005818492967538371,0.05116851168511685,0.6783678271565324,0.0010267928766244184,0.00017113214610406973,0.07542885973763874,15,0,16,0,76,0.002959589256791647,1
459,2807,3726,38,4,True,True,False,0.18380167127820804,1.1240333143310022,1.4920370962583946,0.015216696097106549,0.0016017574839059525,0.7533548040794418,11,1,13,0,134,0.0020675616383764753,1
466,1448,4755,283,4,True,True,False,0.12811178532203665,0.39808125567877484,1.3072350626744298,0.0778017923736832,0.0010996719770131902,0.304521556256572,8,0,8,0,73,0.00041154749917005025,1
561,693,934,2755,2,True,True,False,0.14876315765049675,0.18376625356826068,0.24767342111508728,0.7305570397987853,0.0005303499381479385,0.7419700214132763,15,0,24,0,151,0.0015945518349103507,1
39,369,2155,0,1,True,True,False,0.011902050195964206,0.1126117057002767,0.6576645685205862,0.0,0.00030518077425549246,0.17122969837587007,13,0,10,0,71,0.0012676206148187737,1
66,210,1594,14,1,False,False,False,0.027130175514879576,0.08632328572916229,0.6552348450108795,0.005754885715277486,0.0004110632653769633,0.13174404015056462,15,0,17,0,143,0.0007197652159935949,1
96,558,502,10,0,True,True,False,0.053698608171231434,0.31212315999528273,0.2807989718953977,0.005593605017836608,0.0,1.1115537848605577,13,0,12,0,149,0.0018444853370240364,1
1,245,3772,0,0,True,True,False,0.0006183306172588441,0.15149100122841683,2.33234308830036,0.0,0.0,0.06495227995758218,15,3,5,0,0,0.0012584385855134608,1
2343,3030,1123,301,3,False,False,False,1.3931304076956135,1.8016155080314593,0.6677274638677653,0.17897236564932978,0.001783777730724217,2.6981300089047195,14,1,14,0,146,0.0017076820039195546,1
203,814,4976,0,1,True,True,False,0.15994810222495953,0.6413682522715126,3.9206983087261014,0.0,0.000787921685837239,0.16358520900321544,15,1,18,0,155,0.0013504579809830858,1
31,73,0,0,0,True,True,False,0.06537023510440201,0.15393636008455958,0.0,0.0,0.0,73.0,15,8,12,0,91,0.0005182705019238043,1
184,8790,586,185,0,True,True,False,0.32282589625124275,15.421954500263173,1.0281303000175448,0.3245803848178256,0.0,15.0,13,0,11,0,59,0.0017113713076492496,1
4,8,139,1,0,True,True,False,3.3826638477801265,6.765327695560253,117.5475687103594,0.8456659619450316,0.0,0.05755395683453238,15,8,11,0,0,0.00032055718189203416,1
255236,84873,50581,33886,2764,False,True,False,5.248172437457962,1.7451618865848453,1.0400484651814836,0.6967652338059698,0.056833474185200385,1.677962080623159,8,0,12,0,152,0.0028210078778553105,1
19882,40254,28190,1403,293,False,False,False,0.4786610491176287,0.969118895039786,0.6786769426931875,0.033777359013782975,0.007054002987197727,1.427953174884711,15,0,16,0,152,0.0033038795045378213,1
56477,968307,769470,46,1452,False,False,False,1.1537382431151642,19.781022663670438,15.719088583491075,0.0009397092477167264,0.029662126688797537,1.2584077351943546,11,0,11,0,75,0.0013723589955002967,1
6028,341964,193488,13,667,True,True,False,0.21534925940845084,12.216604868007877,6.912325398875637,0.0004644227558576412,0.02382845985823436,1.7673654180104192,9,0,1,0,94,0.0016252271245981902,1
