statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
47304,37043,23846,2,97,False,False,False,0.8685849829356967,0.68017490112648,0.4378546740885469,3.6723532172150206e-05,0.001781091310349285,1.5534261511364589,12,0,15,0,160,0.0029657373840692018,0
36450,1483,2425,70576,33,False,True,False,0.4428816824001155,0.018019027023302367,0.029464693547881483,0.8575258605506324,0.0004009628400330264,0.6115463917525773,8,0,17,4,160,0.000791492584564877,0
578387,1322,2186,250,34,False,True,False,8.456561147064338,0.019328881590386808,0.03196137303826442,0.003655234793946068,0.0004971119319766653,0.6047575480329369,14,0,15,0,23,0.00011003116399415447,1
74352,82290,83899,13437,50,False,True,False,1.5523382729122048,1.7180696750315438,1.7516627496107848,0.2805407974650487,0.0010439115779751755,0.980822179048618,11,6,20,0,22,0.0011886464950953588,1
13444,889,1014,2,25,True,True,False,0.4755447171445119,0.031445942691272766,0.03586747569060808,7.074452798936505e-05,0.0008843065998670632,0.8767258382642998,13,1,13,1,0,0.0008530853842914384,1
2933,106168,42319,944,221,False,True,False,0.05652052147841107,2.045915691892242,0.8155103813313597,0.01819139866199115,0.004258791424046658,2.5087549327725136,14,1,14,0,138,0.001168348571776422,0
10169,143443,1869,4680,353,False,True,False,0.1477490726393146,2.0841351388141613,0.02715537582484797,0.0679974097700848,0.005128864454880328,76.74852862493312,14,0,13,0,132,0.001043009892334216,0
52964,115354,975,1041,815,False,False,True,0.5717278968208395,1.2452061741913585,0.010524784748136819,0.011237231715703002,0.008797640584340008,118.31179487179487,13,0,13,0,82,0.003195500756383931,0
49561,1379441,61,1273,1127,False,True,True,0.5795533753922677,16.13082237453815,0.0007133180504616196,0.01488612915143675,0.013178843325741726,22613.786885245903,7,0,19,0,117,0.000860583768610322,0
91138,225425,10777,32606,84,False,True,False,1.0833661557516858,2.67964861704584,0.12810723365156046,0.3875906523562012,0.0009985160644642368,20.917231140391575,9,0,10,0,83,0.002270614528597189,1
70149,58738,4604,12766,158,False,True,False,1.1017261307035682,0.9225105057130706,0.07230818836703629,0.20049659702293335,0.002481471277582913,12.758036490008688,8,0,8,0,78,0.003092775360862422,0
34128,220774,228747,560,439,False,True,False,0.7491774498592506,4.846428220675873,5.021451421793073,0.012293113335712034,0.009636922775674257,0.965144898075166,9,1,10,0,158,0.001163123000421427,0
48457,248753,49,1744,329,False,False,False,0.9535699978256694,4.895131718206425,0.0009642555233187734,0.034319625156488585,0.006474287085140335,5076.591836734694,15,0,20,0,36,0.00010484757300708256,0
70671,112376,3269,5508,623,False,True,False,1.1983275030314908,1.9054952028507708,0.055430552948308974,0.09339598826530617,0.010563852703210919,34.37626185377791,9,3,30,6,138,0.0007504384536725871,1
4348,93642,103622,1224,93,False,True,False,0.10174854770017001,2.19133797234115,2.4248822469611357,0.028643105424334892,0.0021763143827313275,0.9036884059369632,10,0,12,0,82,7.911966808095231e-05,0
113128,105429,188,13289,2640,False,True,True,1.4170068320707896,1.3205715057138045,0.0023548306734787893,0.16645396180776398,0.03306783498927661,560.7925531914893,14,0,11,0,135,0.001281450966746715,0
47472,22459300,54,6111,64445,False,False,True,0.5322831473679199,251.82648491069102,0.0006054788076733165,0.06852001840169697,0.7225941066760533,415912.962962963,6,0,19,0,147,0.000687763419651358,1
9769,1076,1478,1,5,False,True,False,0.2764349878608707,0.03044774766488861,0.04182320729433584,2.8297163257331424e-05,0.00014148581628665712,0.7280108254397835,6,3,9,0,7,0.00011938853547938078,1
65894,227038,504,13020,886,False,True,True,0.8467982130145445,2.9176461086957257,0.0064768613130077165,0.16731891725269935,0.011385910958977851,450.47222222222223,10,0,13,0,105,0.0004442048177458341,0
56262,843,1390,43920,3,True,True,False,1.3440267528100724,0.020138184789358558,0.03320531062539549,1.0491922609117768,7.166613804042191e-05,0.6064748201438849,9,8,7,0,100,0.00012861893942415218,1
32873,1004,1595,10804,46,False,False,False,0.3738389426785879,0.011417707493970804,0.018138688698091068,0.12286544996500057,0.0005231220564966703,0.6294670846394984,10,0,19,0,86,0.003011781374769316,0
11431,131230,891,1986,2870,False,True,True,0.1351390075108555,1.5514208691846354,0.010533536496559553,0.02347879178694419,0.03392957322685288,147.28395061728395,10,0,19,0,51,0.0024036105465157624,0
11860,94564,151,1501,100,False,True,False,0.17802337910288726,1.4194437454878104,0.0022665708469254615,0.022530614842616675,0.0015010402959771268,626.2516556291391,8,0,14,0,123,0.0007728087399335389,1
31068,1232,1073,11299,24,False,True,False,0.38871977913795513,0.015414663573386144,0.01342527111545725,0.1413719835354627,0.0003002856540270028,1.1481826654240448,8,0,7,0,76,0.0038006569597609395,0
62657,819,861,2977,17,False,True,False,1.104587635615478,0.014438247499386764,0.015178670448073266,0.05248188376761221,0.0002996950030397741,0.9512195121951219,15,0,8,0,42,0.0011464846619621313,0
29613,54968,6519,712,63,True,True,False,0.7140853056599568,1.3254935697672137,0.15719859884500922,0.01716910605578257,0.001519176518980761,8.431968093265839,10,0,13,0,95,0.002728873616452328,0
6275,1560,530,255,49,False,True,False,0.0762726628103717,0.0189618093998693,0.006442153193545339,0.0030995265365170973,0.000595595295252305,2.943396226415094,14,0,11,0,78,0.0013708671133316397,1
15574,104320730,616381,11,229991,False,True,True,0.1495284323314542,1001.599795593483,5.917971275773344,0.00010561273633273379,2.2081798947183433,169.2471539518577,11,0,12,0,33,0.001795401470652009,0
64777,1359895,2299,1243,2411,False,True,True,0.7431361620602872,15.601018125337301,0.026374639711264806,0.014259972666856092,0.027659528640217246,591.5158764680295,10,0,11,0,84,0.004169796314912319,0
126863,1817902,1042,1053,3018,False,False,True,1.4440894197336382,20.693291537427147,0.011861150811209344,0.011986364495396775,0.03435408171615144,1744.6276391554702,12,0,13,0,18,0.003112737145116821,1
66801,1602,1269,20325,14,False,True,False,0.8527282340307673,0.0204498530099443,0.016199040867427787,0.25945272311305734,0.000178712822808502,1.2624113475177305,15,0,9,0,98,0.0005031780787486918,0
112739,106331,1305,31,659,False,True,True,1.2933188246553422,1.2198075550113732,0.014970693958392586,0.0003556256802376783,0.007559913654084838,81.47969348659004,8,0,18,0,135,0.0007577624894128934,1
16157,1144084,2668,12839,1319,False,False,True,0.212847949120363,15.071853253786061,0.035147510568368415,0.16913751431307425,0.017376149340209122,428.8170914542729,15,0,16,0,92,0.0023662361397762954,0
38608,171918,809,3591,808,False,True,True,0.4693624977673092,2.090029576542692,0.009835118646232727,0.04365625594390819,0.00982296151564406,212.50679851668727,14,0,15,0,148,0.0035615330854170675,1
4563,1395946,0,0,15885,True,True,True,0.059434623638046545,18.182670420564655,0.0,0.0,0.20690751621529024,1395946.0,12,8,14,0,67,0.00034449394533353635,0
36061,125758,90986,2259,1287,False,False,True,0.4738025939242722,1.6523243006774249,1.1954577746261565,0.029680820267738856,0.016909790033014568,1.3821686852922428,8,0,19,0,140,0.0007306006135046445,1
2221,956,91,489,8,False,True,False,0.1033770843093029,0.04449729518221232,0.0042356211941227215,0.02276064575742869,0.0003723623027800194,10.505494505494505,14,0,20,0,160,0.001743337217548794,0
186899,83931,9347,23934,310,True,True,False,6.316504948448214,2.8365618693958075,0.3158945299501092,0.8088819599685367,0.010476870042209676,8.979458649834172,8,2,15,0,103,0.00032297078044076,1
84798,923,938,1441,35,True,True,False,1.0494502673287345,0.011422941540418664,0.011608579810306292,0.017833649793871392,0.0004331559630711303,0.9840085287846482,6,0,8,0,12,0.002152184692269986,1
14371,193039,98,11,2804,False,False,False,0.20000845179097768,2.6866210789282956,0.0013639154043223027,0.0001530925453831156,0.03902468156856874,1969.7857142857142,10,0,10,0,109,0.0002689186720277124,0
263291,937,151,302,39,True,True,False,11.556683827484372,0.04112792593120485,0.006627872802147206,0.013255745604294412,0.0017118346972433182,6.2052980132450335,13,0,12,0,28,0.0007180483175076646,1
23633,946,295,4467,4,True,True,False,0.38984602830440307,0.015605058298817979,0.004866270822570089,0.07368688733701893,6.598333318739103e-05,3.2067796610169492,5,1,18,0,137,6.0454922218263026e-05,0
14,5,44,0,0,True,True,False,0.0028839011767175103,0.0010299647059705394,0.009063689412540746,0.0,0.0,0.11363636363636363,8,0,12,0,130,0.00025788390986942246,1
6892,329020,481,125,1240,False,True,True,0.10727766857545959,5.121372390408839,0.007487022429598964,0.0019456918995839306,0.01930126364387259,684.033264033264,7,1,11,0,58,0.0014161890817316566,0
3037,97926,671,8818,499,False,True,True,0.03453608277219859,1.1135925062727425,0.0076304614883586615,0.1002763180392648,0.0056745160695841615,145.9403874813711,12,0,19,0,115,0.0018952869649120942,0
25727,365952,83,453,1826,False,True,False,0.2832386429239207,4.0289092336959085,0.0009137795841989124,0.004987254839061534,0.020103150852376073,4409.060240963855,12,0,14,0,123,0.001478339199436469,0
52220,1888426,3641,1285,19564,False,True,True,0.5708907885089504,20.64505952088861,0.039804928398335666,0.01404815517491385,0.21388179598600357,518.6558637736886,10,0,21,0,141,0.0011145773019885998,1
51368,823,294,18059,5,True,True,False,2.0884623581145645,0.03346060817490046,0.011953121267825922,0.7342225067199603,0.00020328437530316195,2.7993197278911564,11,0,11,0,75,0.00161330898057458,0
16164,1574933,105,15105,1324,False,False,True,0.30298494088241584,29.52121887520204,0.001968164983460385,0.2831345911920868,0.024817623220014757,14999.361904761905,14,0,11,0,47,0.0010623223915543318,0
485784,438122,84151,181400,4191,False,True,False,5.216518463272361,4.704707240596259,0.9036428643241284,1.9479366328195376,0.045004423528923275,5.206379009162101,14,0,18,0,153,0.0015412312450228405,1
48628,710219,3,41,1022,True,True,True,1.2201016012558081,17.81976102538247,7.527154733419891e-05,0.0010287111469007184,0.02564250712518376,236739.66666666666,15,0,20,0,41,0.00019401588556038505,1
8419,98531,291,65,386,False,True,True,0.1318108611472883,1.542636412840416,0.004555999595422365,0.001017663139870975,0.00604335341523379,338.59450171821305,14,0,15,0,74,0.0028550372171371606,1
13924,1496,4377,9305,29,False,False,False,0.30551575818153226,0.03282473242168718,0.09603867233270373,0.20416720266296737,0.0006363083156610482,0.3417866118345899,15,1,9,0,109,0.0017195569088091598,0
20692,933,772,800,71,False,True,False,0.24446598909163664,0.011022944511042769,0.009120807248151144,0.009451613728654036,0.0008388307184180457,1.2085492227979275,13,0,6,0,92,0.0019488945263472569,1
20768,1674,1276,10420,6,True,True,False,0.5848354351287012,0.04714052958423756,0.03593268563290748,0.29343149239411914,0.00016896247162809163,1.311912225705329,14,0,6,0,60,0.0019914198040457513,0
66633,1375,1078,9662,8,False,True,False,1.0282505713435497,0.021218383317536067,0.016635212520948277,0.149099650628388,0.00012345241202930076,1.2755102040816326,10,0,7,3,28,0.0006807823457353003,0
25002,1239,1053,9,52,False,True,False,0.4301473377644141,0.021316396747864532,0.018116356558112473,0.00015484065434284166,0.0008946348917586406,1.1766381766381766,12,0,20,0,156,0.0007176524604537472,1
81148,73836,1187,15960,345,False,True,False,1.588645029075221,1.4454970469610835,0.023238054536307576,0.3124510112885164,0.006754110206424696,62.203875315922495,14,1,17,1,145,0.0005473449716466015,1
109941,111934,99543,19,3376,False,True,True,1.2429842286740045,1.2655169286471473,1.1254252651412704,0.00021481249347200847,0.03816878831376319,1.1244788684287192,7,0,8,0,144,0.0006462501629068031,1
1257235,23148,1,7,7272,True,True,False,50.30407313920056,0.9261901593784889,4.001167095984487e-05,0.00028008169671891407,0.29096487121999187,23148.0,8,1,16,0,49,0.0013683690352687303,1
16788,178552,351,720,80,False,True,False,0.2228245982092758,2.3698938324673944,0.004658770191294723,0.009556451674450713,0.0010618279638278571,508.6951566951567,12,0,19,0,157,0.0006412694889202637,0
62727,109037,66905,27328,177,False,True,False,0.8133894716143222,1.4138974893811411,0.8675661612759453,0.35436586287047356,0.002295182879393802,1.62972871982662,12,0,15,0,68,0.003357147126012773,1
159949,199797,14662,4286,2508,False,True,True,1.7634423005816944,2.2027676404936622,0.16164896942856039,0.04725327260747577,0.027650771745111814,13.62685854590097,9,0,9,0,149,0.0005515685100052064,1
237860,13074396,17085,3139,17109,False,False,True,2.7552481109457077,151.4470902243173,0.19790386771843693,0.03636056428259722,0.19818187139565335,765.2558384547849,4,0,4,0,133,0.0001978110194905719,1
55510,918901,55697,284,3073,False,False,False,0.7225051626764106,11.960200261007323,0.7249391108915159,0.003696477503154398,0.03999744847603333,16.498213548306012,12,0,9,0,160,0.0011844893724393068,0
21887,1109055,1491,806,9367,True,True,True,0.32260011404406896,16.346747817478178,0.021976368165564347,0.01187991464885638,0.1380634745854066,743.8329979879276,14,0,13,0,115,0.0011491059043087506,0
11161,948,171,4320,5,False,True,False,0.2520667483409539,0.021410203156278496,0.0038619670250249188,0.09756548273747163,0.0001129230124276292,5.543859649122807,10,0,8,0,73,0.001617376458312936,0
49997,33033,25027,2,71,False,True,False,0.8385298085953447,0.5540163443272601,0.4197428949680119,3.354320493610995e-05,0.0011907837752319034,1.319894513924961,15,0,16,0,28,0.0026157343304002026,1
1,122,0,0,1,False,False,False,0.00013074367876103805,0.01595072880884664,0.0,0.0,0.00013074367876103805,122.0,13,0,16,0,40,0.0008379546735308341,0
42652,1118,423,19678,17,False,True,False,0.5036147422789754,0.013200817824906088,0.004994584919441212,0.2323485627535796,0.00020072799912647897,2.6430260047281324,13,0,13,0,104,0.0009251190781036494,0
8076,165215,864,39917,380,False,True,True,0.09720840560216601,1.988643726047778,0.010399710554763674,0.48046903497048793,0.00457394677177106,191.2210648148148,7,0,7,0,147,0.0018540106745361707,1
86301,127693,17153,2274,1091,False,True,True,1.0324388782613112,1.5276209740538536,0.2052053171900241,0.027204389394864737,0.013051886028934664,7.444353757360228,6,4,13,1,128,4.1982834869905934e-05,1
31489,1687118,51,0,1501,False,False,True,0.4307096066570175,23.076564202228525,0.0006975829635589536,0.0,0.020530824084352736,33080.74509803922,15,0,14,0,77,0.0020487541813572437,0
22618,39664,214,1484,40,False,False,True,0.4149871241551003,0.7277411483105446,0.003926396877230147,0.027227911055184757,0.0007339059583607752,185.34579439252337,9,0,12,0,120,0.0012717914066040135,0
35623,113402,85,15349,452,False,False,False,0.496031010822755,1.5790615245577875,0.001183579033768469,0.2137265245801439,0.006293855567804095,1334.1411764705883,14,0,12,0,131,0.0026316103560466747,0
27247,100568,84,10189,356,False,True,False,0.3714907387841926,1.371163086506723,0.0011452718485657936,0.1389187483932961,0.004853771167731221,1197.2380952380952,11,0,11,0,126,0.001332815084916815,0
21511,918,749,386,16,False,True,False,0.25860848613570503,0.011036334446217155,0.009004590958841666,0.004640550213768869,0.0001923544130059635,1.225634178905207,12,0,18,0,0,0.0038281128326162423,0
19897,1173691,2339,3576,1509,False,True,False,0.24816542019287033,14.638866170356845,0.029173187808771355,0.044601675760652576,0.018821009150678056,501.79179136383067,12,0,5,0,53,0.001801969691738722,0
42103,904,966,4264,44,False,True,False,0.7859689870211677,0.016875661218134944,0.01803306276185659,0.07959935778111439,0.0008213817407056831,0.9358178053830227,8,0,6,0,49,0.0036371788776411846,0
204884,980,581,2971,267,False,True,False,2.42080913911915,0.011579200700575776,0.006864811843912782,0.03510388294021493,0.0031547414153609513,1.6867469879518073,9,0,9,0,0,0.003118350273592506,1
94712,1116,3333,54798,159,False,True,False,2.5348396108596787,0.02986824273291031,0.08920327332328859,1.466594950965967,0.004255421679688834,0.33483348334833485,13,2,15,0,148,0.0008996656108815889,1
70978,156984,421,58,1315,True,True,False,0.9326075383148136,2.0626738115305123,0.005531682685205789,0.0007620845504559045,0.01727829627326749,372.8836104513064,13,0,17,0,157,0.003046027896324438,0
61498,90302,1047,2102,680,False,True,False,0.8049478634783659,1.1819636730921883,0.013704192218638802,0.027513096507716106,0.008900525987272574,86.24832855778415,9,0,14,0,97,0.001067621993444529,0
