2706538472	bot
2995082097	bot
2272099788	bot
279512766	bot
495392668	bot
13843022	bot
475997792	bot
239946654	bot
1154972316	bot
748629768	bot
1463808948	bot
542293155	bot
1061283560	bot
2471272910	bot
1612833438	bot
334363978	bot
320727617	bot
1477266960	bot
2195555973	bot
258812748	bot
2387385440	bot
102121146	bot
101766518	bot
2570982398	bot
1044059450	bot
836910338	bot
1623284515	bot
55443175	bot
863935948714856448	bot
1683398065	bot
11082432	bot
929082874694963201	bot
614696323	bot
1609488565	bot
2280482267	bot
2240726671	bot
2574262832	bot
2517058871	bot
239562639	bot
970864430	bot
1471354836	bot
1603871850	bot
103485045	bot
329882586	bot
636545298	bot
1057560163	bot
92541315	bot
991123946	bot
782316275230007296	bot
1976046061	bot
933063798390366208	bot
391126182	bot
4652006911	bot
507417771	bot
2848891656	bot
720422285	bot
1536251791	bot
1540962583	bot
2578516545	bot
709543490972225536	bot
2365246994	bot
709537515858960384	bot
557292523	bot
27429893	bot
4618388052	bot
597198312	bot
2876104506	bot
603931328	bot
2655973513	bot
152255508	bot
1002019908	bot
2387294172	bot
928722775157760000	bot
1622645312	bot
1156334497	bot
543647623	bot
1645022754	bot
1200063380	bot
966878989	bot
931709392516538368	bot
1747059212	bot
364814131	bot
453809299	bot
373919079	bot
1643248788	bot
2945762764	bot
225951349	bot
631398384	bot
2796177529	bot
1449813974	bot
4903397345	bot
2585997454	bot
765192469	bot
568886907	bot
472745335	bot
2996839629	bot
288272954	bot
1310734927	bot
3324596300	bot
503620000	bot
591576107	bot
2827395286	bot
476016711	bot
357334656	bot
176398587	bot
545778119	bot
495713085	bot
345795871	bot
516218734	bot
2884106478	bot
3401209840	bot
714418539461914625	bot
1701526916	bot
254061339	bot
2910843313	bot
58781466	bot
177688688	bot
178638902	bot
767117358	bot
546806194	bot
936444397	bot
597503310	bot
634844851	bot
2773045542	bot
2302382911	bot
539938771	bot
2526023907	bot
192831737	bot
2801528940	bot
2752357182	bot
780100189365366784	bot
153699433	bot
1539805392	bot
2429697086	bot
324517981	bot
723034640	bot
904512654	bot
876650466209394688	bot
399350278	bot
778941882420387840	bot
3099713186	bot
433252224	bot
517445051	bot
340152353	bot
220126587	bot
4558042106	bot
22979599	bot
613958895	bot
573963593	bot
332278826	bot
267718299	bot
257864835	bot
731444319832301568	bot
433428215	bot
498992137	bot
201461180	bot
1134021312	bot
31759823	bot
82100129	bot
336504482	bot
3145560063	bot
1482477456	bot
780022632435617792	bot
571719383	bot
4312125012	bot
200108472	bot
538747899	bot
2286048266	bot
247178407	bot
2520944654	bot
105163766	bot
622783100	bot
1374927272	bot
476903050	bot
137348016	bot
747515224702459904	bot
321078346	bot
412193565	bot
2598682126	bot
1028070511	bot
707834768	bot
2222157229	bot
296903704	bot
375131817	bot
2852007048	bot
1678156770	bot
873533029947383808	bot
395168111	bot
3443885063	bot
76292312	bot
210460974	bot
1967763655	bot
134926396	bot
3031314053	bot
792313489	bot
481305684	bot
1028026766	bot
199977968	bot
1015440547	bot
104526065	bot
520014436	bot
1620807673	bot
192706190	bot
96825670	bot
216964364	bot
469658213	bot
917863598	bot
823743578656555008	bot
249058272	bot
2883251788	bot
488460051	bot
281105783	bot
484243228	bot
205954453	bot
1418260837	bot
957990301	bot
744950383638831104	bot
1669733593	bot
1687636586	bot
944694344404971521	bot
2351598876	bot
2326799272	bot
3256623465	bot
121288119	bot
2185919211	bot
248098589	bot
943574524678647809	bot
2792055597	bot
937267213496565760	bot
3137655678	bot
3162697564	bot
3116549311	bot
302954179	bot
107136284	bot
904425012	bot
701440772181086208	bot
211628682	bot
576323170	bot
940609595508174848	bot
1442336347	bot
300641733	bot
436377504	bot
502649864	bot
385236508	bot
351484112	bot
562856702	bot
232828149	bot
481878868	bot
921976684957585408	bot
2745624302	bot
485908027	bot
2600394251	bot
3333834979	bot
397108441	bot
382755505	bot
1326189956	bot
407922503	bot
213288164	bot
206726215	bot
106489572	bot
1225093440	bot
762507157514309632	bot
194030941	bot
178170544	bot
2267135112	bot
1639965499	bot
523282243	bot
1089937986	bot
2888024378	bot
1946831654	bot
166046179	bot
334511489	bot
701291710765092868	bot
401261054	bot
1370651449	bot
395081053	bot
1064639149	bot
2573317552	bot
4808647762	bot
548363778	bot
391519136	bot
543284360	bot
3236153784	bot
3435991092	bot
2301582970	bot
633721492	bot
301522928	bot
378617323	bot
871676890779725824	bot
2243328596	bot
2234690252	bot
910295875460698118	bot
760790958	bot
1119810894	bot
122451650	bot
716719782964420608	bot
592458149	bot
705598902578212865	bot
2415954018	bot
3037308337	bot
3050868799	bot
2359083076	bot
132869359	bot
481945578	bot
95158917	bot
39820870	bot
2489391390	bot
289219614	bot
834969412805537796	bot
2320122565	bot
954385017181847552	bot
175579954	bot
347292875	bot
612249684	bot
2794169439	bot
2370647430	bot
2897383830	bot
1413404971	bot
2517883558	bot
702956573333823488	bot
239332598	bot
4777117280	bot
1603197536	bot
1057849802	bot
626305800	bot
1293374269	bot
2361189162	bot
123532798	bot
1114697342	bot
2338617968	bot
1332162337	bot
306808242	bot
1463970337	bot
430252990	bot
163028095	bot
1311217494	bot
168391111	bot
119165954	bot
1685999072	bot
395043021	bot
81529079	bot
4810124844	bot
458314877	bot
186535343	bot
2392775100	bot
1630082521	bot
224694512	bot
551070622	bot
955309318823227392	bot
1249005745	bot
1852179302	bot
1126555440	bot
80268544	bot
2423835733	bot
131522352	bot
2316700710	bot
3822716120	bot
1139880301	bot
1331566309	bot
2560547058	bot
4179862104	bot
356886853	bot
588003825	bot
4824943834	bot
1089220854	bot
2270038046	bot
2730973249	bot
2477626160	bot
2762318214	bot
1029646398	bot
1484581099	bot
742859249022345216	bot
953673337628016642	bot
242754403	bot
1418906766	bot
552236544	bot
119057654	bot
296648214	bot
726612899007852545	bot
454284589	bot
2729945477	bot
3305230673	bot
3301053484	bot
566608357	bot
245799272	bot
701732666	bot
92914180	bot
734826917992357888	bot
1335278970	bot
230040765	bot
537465226	bot
149978326	bot
33310021	bot
242677049	bot
4581329293	bot
1920050274	bot
723482906	bot
615889276	bot
1547859486	bot
274979657	bot
327645023	bot
526335636	bot
628039013	bot
283734313	bot
753503628816551936	bot
714237692	bot
2831374238	bot
330621644	bot
313602150	bot
563564707	bot
1366492532	bot
602373266	bot
237299554	bot
1100397264	bot
3061782580	bot
2257843062	bot
1081065530	bot
1629241548	bot
236796747	bot
470047065	bot
17016693	bot
706311940738449408	bot
269631237	bot
783258127	bot
363520136	bot
802163522	bot
284687777	bot
195349153	bot
1469552653	bot
932314057	bot
967399296420196357	bot
2269267844	bot
2932482622	bot
2240613146	bot
2988346553	bot
531965950	bot
153861776	bot
41633598	bot
3297408227	bot
361557307	bot
1049009936	bot
1114441200	bot
2566546944	bot
913300760	bot
897371858374463488	bot
769510003	bot
1358228000	bot
923134436	bot
754783677700304896	bot
291743135	bot
162616836	bot
501496921	bot
1575833762	bot
566887364	bot
914176619002175489	bot
145145218	bot
620990635	bot
543116739	bot
1078677318	bot
1153881140	bot
103584201	bot
1105432819	bot
589341826	bot
395950295	bot
1088801413	bot
914806044	bot
570608472	bot
2340744144	bot
765196310	bot
852453686	bot
155564910	bot
2848967624	bot
474569415	bot
3001401861	bot
2184838984	bot
2266248967	bot
3265758571	bot
2327260359	bot
373712718	bot
2586997987	bot
716451984237137920	bot
563533888	bot
2198442471	bot
1052452394	bot
1308376938	bot
876102516139864064	bot
2474015845	bot
763381716	bot
441630906	bot
840368018978889728	bot
704945156	bot
2488941751	bot
469793693	bot
949376277198331905	bot
551496256	bot
512775988	bot
760857979474284544	bot
483334582	bot
511453768	bot
956175017489739777	bot
1680657434	bot
24512964	bot
950816889206341639	bot
535359159	bot
390948941	bot
547935952	bot
737702809	bot
2624375158	bot
3378751444	bot
953679275848355840	bot
71236820	bot
1317340466	bot
92308147	bot
167455593	bot
3066794425	bot
963835771	bot
1635495211	bot
2520338196	bot
214778230	bot
1611339078	bot
2290766360	bot
189067573	bot
2441424523	bot
572563119	bot
2399939870	bot
1167199434	bot
733988964	bot
483846931	bot
45303672	bot
2270059484	bot
245413591	bot
1026155449	bot
635816826	bot
2457455334	bot
630802193	bot
956760060	bot
97616763	bot
1542789392	bot
312863663	bot
1436030653	bot
2435303377	bot
336967660	bot
960321950	bot
4713696265	bot
2457539044	bot
449744885	bot
249908980	bot
214264611	bot
1590105066	bot
246769719	bot
763843443823181825	bot
632672201	bot
2435922384	bot
783767743967428608	bot
4665583106	bot
452756151	bot
241913058	bot
1138633015	bot
726932197	bot
493147190	bot
93624105	bot
2259341034	bot
150220384	bot
1112749748	bot
2330977272	bot
1922453617	bot
509698474	bot
862717117	bot
1086440258	bot
769054489	bot
461324305	bot
448723858	bot
478609059	bot
233541453	bot
2260001906	bot
83367829	bot
551197254	bot
1312772012	bot
1540124064	bot
65839938	bot
2556081673	bot
2755255291	bot
878082555441852416	bot
291807025	bot
4718647943	bot
1124913992	bot
2381618906	bot
793955774	bot
558561622	bot
1443476942	bot
2319580169	bot
182784695	bot
964128805215526914	bot
373714804	bot
614260565	bot
3303865919	bot
2292042294	bot
768640062	bot
2701691635	bot
831728088	bot
151651087	bot
195839424	bot
236077164	bot
826055519592812546	bot
231606186	bot
535112241	bot
105529331	bot
4783744926	bot
2575957062	bot
3039725563	bot
1291888830	bot
495461954	bot
1003838329	bot
844667011330445312	bot
485275445	bot
2311868270	bot
2390778325	bot
2940396181	bot
768105340734885888	bot
274255800	bot
1869038466	bot
926827244	bot
75706657	bot
1175295458	bot
227701821	bot
1377125624	bot
4783749798	bot
1368008522	bot
618523273	bot
406855177	bot
2226717166	bot
132050967	bot
407158838	bot
72490636	bot
1862750790	bot
391163769	bot
482892105	bot
560532112	bot
1625191465	bot
500634762	bot
1463952032	bot
1708953152	bot
264077942	bot
2776905072	bot
69791992	bot
2499318056	bot
2261119486	bot
4766581347	bot
1513564813	bot
1476526592	bot
910658828	bot
437601600	bot
911311879	bot
330744018	bot
2275219121	bot
1437281298	bot
1860548845	bot
2862822084	bot
356968611	bot
1644304464	bot
284476725	bot
930980738	bot
1066701859	bot
2358805687	bot
396120993	bot
520258937	bot
135098068	bot
881426293	bot
249208014	bot
1920925362	bot
416955861	bot
244586554	bot
1319379482	bot
857578889304039428	bot
2569389036	bot
333247377	bot
2725742348	bot
891616704589160448	bot
3319674908	bot
2331609854	bot
1168895101	bot
532718805	bot
948227592670265346	bot
65359954	bot
92965648	bot
1292135552	bot
393266634	bot
2438114707	bot
2228269406	bot
1712262133	bot
1163512098	bot
1248603212	bot
944827030150856704	bot
409278055	bot
2649590550	bot
3040342798	bot
813508740288774145	bot
637141479	bot
2519838829	bot
1730434946	bot
75588952	bot
738604789064302593	bot
622284663	bot
636200806	bot
2312414324	bot
355414046	bot
766177741	bot
1081314301	bot
61581723	bot
889511959522983936	bot
493057916	bot
2466525698	bot
2833896074	bot
818204321917599744	bot
566443693	bot
387539281	bot
244376589	bot
720223416	bot
3035432048	bot
1175135257	bot
617544255	bot
427223208	bot
710493432	bot
1445027156	bot
320843855	bot
2478412089	bot
323613330	bot
821365914	bot
2999695606	bot
3296081901	bot
1075487660	bot
1059730830	bot
231723938	bot
2352986383	bot
445480901	bot
127099950	bot
2763037501	bot
2255374396	bot
3919938975	bot
1710171960	bot
214208194	bot
2187968884	bot
379172352	bot
2163983383	bot
735184021	bot
1878967932	bot
2278820935	bot
1615317306	bot
935945842636177408	bot
616806282	bot
1392921691	bot
743549951351918592	bot
436878353	bot
424430808	bot
1648366026	bot
593010790	bot
399725298	bot
2749480864	bot
3372132701	bot
717174285	bot
941001883694587904	bot
68886769	bot
482211152	bot
724139834	bot
37984443	bot
4671019885	bot
543109919	bot
411692314	bot
183542784	bot
394771348	bot
626742473	bot
2415560496	bot
713606728676290563	bot
2179875912	bot
71346492	bot
255495768	bot
510710748	bot
1519003327	bot
743950196627865600	bot
2971285923	bot
342271212	bot
1214051126	bot
4294822993	bot
846031176	bot
2877850663	bot
613919114	bot
2614031988	bot
283914221	bot
375182259	bot
778658125	bot
338626471	bot
634669686	bot
2242707957	bot
3191848930	bot
2174165076	bot
1042852596	bot
141887333	bot
236910934	bot
4198713253	bot
2651749599	bot
1374401017	bot
3273611172	bot
233738070	bot
841754322	bot
2363917775	bot
1579298604	bot
569591697	bot
2220094616	bot
4070642735	bot
268003145	bot
2940952879	bot
938000708	bot
526697606	bot
396802062	bot
710276315	bot
334845242	bot
2972898204	bot
174087875	bot
533410189	bot
1972463287	bot
4761691196	bot
765568704817995776	bot
4928007604	bot
1321969975	bot
562928283	bot
2533591710	bot
786081740	bot
2889274565	bot
2260177964	bot
2810419106	bot
913211966600155137	bot
165404740	bot
917878267	bot
957947468	bot
4503516566	bot
1717946551	bot
234081208	bot
956079146911793152	bot
1372873472	bot
482799861	bot
701047718	bot
2597012739	bot
467898400	bot
321280688	bot
954196867734212608	bot
1647671767	bot
2355825554	bot
725350649722851329	bot
432724579	bot
757188979	bot
274007654	bot
1076647363	bot
119337098	bot
1475681425	bot
863440122	bot
182159166	bot
1531194422	bot
1093235852	bot
1890559910	bot
214100492	bot
220040074	bot
832108436225560576	bot
774338315524902913	bot
1550648581	bot
587142446	bot
118856934	bot
1737080466	bot
1361635609	bot
2910051577	bot
913127620325330944	bot
3951969569	bot
3321227699	bot
420463170	bot
920316199669346305	bot
488674265	bot
71856588	bot
243913642	bot
958873710391447553	bot
2334101111	bot
2780370402	bot
1896255720	bot
1218638467	bot
1210475840	bot
497062939	bot
2215829126	bot
1469404405	bot
1341642734	bot
4416582080	bot
717713714913402881	bot
326097010	bot
1098690085	bot
1319151211	bot
625478734	bot
551306149	bot
1252574544	bot
429522497	bot
407132588	bot
4795559309	bot
2770231215	bot
972050510	bot
146391623	bot
343182046	bot
734442194	bot
1200657368	bot
597647124	bot
3107985872	bot
825421087	bot
1555102356	bot
421239092	bot
1543656391	bot
752065358496804865	bot
2839329162	bot
348052972	bot
838318603	bot
1049510720	bot
2459461610	bot
1402745839	bot
911756424098725888	bot
109885185	bot
576420578	bot
984732505	bot
277011067	bot
131711591	bot
2395772263	bot
233861752	bot
302199485	bot
762827277226823680	bot
330281042	bot
247908888	bot
488572989	bot
502018967	bot
3002322906	bot
379580927	bot
397892560	bot
760492827876790272	bot
1283492088	bot
885876464	bot
2665392019	bot
520654068	bot
953852648	bot
367017681	bot
813668250	bot
102262923	bot
1918609758	bot
81624177	bot
2394669284	bot
307852282	bot
1141792820	bot
2570496142	bot
154676911	bot
932549659	bot
2845668219	bot
357696056	bot
731095736	bot
435473332	bot
250368194	bot
2576846040	bot
1567500734	bot
92558492	bot
510244484	bot
1960815000	bot
745017187010764800	bot
1399005110	bot
46729088	bot
2231958582	bot
183000076	bot
982296624	bot
1589998129	bot
2162975257	bot
69431928	bot
758984461761425408	bot
4090965093	bot
1734435186	bot
1572824683	bot
367940615	bot
2562685098	bot
542606354	bot
1547357340	bot
225316532	bot
449291974	bot
470370403	bot
2332611373	bot
626185118	bot
898186841886773248	bot
194809090	bot
2436526810	bot
2166623145	bot
16205464	bot
163684105	bot
2475239546	bot
760141114410045441	bot
190466755	bot
3619601038	bot
814698534	bot
2202248911	bot
373561267	bot
201306358	bot
230224829	bot
846325385830785024	bot
700635354	bot
2575250089	bot
213576957	bot
482116455	bot
555314852	bot
2185752912	bot
1031307290	bot
972488682	bot
800458946	bot
2269084473	bot
751623138	bot
140718118	bot
981698305	bot
956025751	bot
2249728030	bot
209808279	bot
367182278	bot
898029858	bot
1894938128	bot
2257445192	bot
440566667	bot
404262379	bot
2397821334	bot
253337802	bot
1707237805	bot
2794588066	bot
2517211980	bot
111912652	bot
228926921	bot
852994080	bot
528626884	bot
2435700992	bot
1934389555	bot
876991961479041025	bot
494167668	bot
772915860	bot
2809126317	bot
2777653038	bot
555955722	bot
2551724035	bot
47263144	bot
294209842	bot
2791657021	bot
1711800690	bot
192511003	bot
370779303	bot
849766796	bot
499913977	bot
1029820844	bot
1931123588	bot
1021556839	bot
2739111611	bot
729987637973426176	bot
2685062497	bot
2236061809	bot
1327184263	bot
338078306	bot
2346548814	bot
2809576945	bot
2899892072	bot
2879305528	bot
849281887386206209	bot
481204343	bot
1219989612	bot
1155633308	bot
1200487370	bot
243277584	bot
2168020818	bot
367885172	bot
451264601	bot
276635935	bot
747140652	bot
335910375	bot
122261390	bot
412144566	bot
1319291132	bot
1230833460	bot
303021526	bot
1294225465	bot
584966722	bot
2733840203	bot
3016756302	bot
502208017	bot
2148462553	bot
1090429820	bot
829304898	bot
303507138	bot
1642336369	bot
899763726	bot
329568083	bot
559725515	bot
166592637	bot
18210304	bot
546988170	bot
2949937481	bot
528624346	bot
185282051	bot
867355650	bot
347466751	bot
2354535847	bot
488283017	bot
4475682452	bot
19423636	bot
763927531	bot
212602479	bot
2154280597	bot
888108766784143361	bot
2943253259	bot
324117649	bot
701311761463422976	bot
522834403	bot
2384169657	bot
2935690597	bot
246685346	bot
309702719	bot
2882336160	bot
873751189	bot
302901560	bot
853191589	bot
2569469478	bot
369820541	bot
298717782	bot
1596340152	bot
3037622585	bot
2488700484	bot
1657237106	bot
380564043	bot
204574453	bot
1202006485	bot
130135369	bot
888646764	bot
1893881424	bot
632268405	bot
209999829	bot
2338558490	bot
4743142910	bot
1373248542	bot
2221898149	bot
2537467938	bot
1859023832	bot
2941124033	bot
96018813	bot
2215546712	bot
371106594	bot
883848714	bot
2878859256	bot
331071875	bot
2704835696	bot
3187139030	bot
2948631302	bot
603819520	bot
506504710	bot
777319080	bot
932722218	bot
